experiment_label,tolerance,experiment_name,instance_name,termination_reason,iteration_count,solve_time_sec,cumulative_kkt_matrix_passes,primal_objective,dual_objective,relative_optimality_gap,l2_primal_residual,l_inf_primal_residual,l2_dual_residual,l_inf_dual_residual,relative_l2_primal_residual,relative_l_inf_primal_residual,relative_l2_dual_residual,relative_l_inf_dual_residual,l_inf_primal_variable,l2_primal_variable,l_inf_dual_variable
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,neos-4954274-beardy,TERMINATION_REASON_OPTIMAL,81960,88.447842924,86098.0,18659.482345745317,18659.199555294283,7.577515043776701e-6,0.0009534756221782934,0.0006594174809202435,0.0,0.0,1.0864079831016344e-5,3.663430449556909e-5,0.0,0.0,1.0,18.251790844623464,192.582821892376
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,neos-4966258-blicks,TERMINATION_REASON_OPTIMAL,168480,2583.30271299,176947.0,354.50068380047173,354.51666671179424,2.2510592608728016e-5,0.0067207369605395495,0.0011027196153727825,0.00396391714594534,0.0008340660155434776,9.820059601613055e-5,0.0005513598076863913,9.225841851268798e-6,0.0004170330077717388,1.0000656663797667,26.084451575732146,19.998999493360515
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,neos-498623,TERMINATION_REASON_OPTIMAL,99960,77.043055288,104998.0,15.981986195550114,15.979630137121205,7.147884997900776e-5,0.021113422586179452,0.0075473062953841374,0.012811785547675293,0.004115276219540046,3.172659541617697e-5,7.472580490479344e-5,7.812802360113515e-5,4.0745309104356894e-5,2.960417289945175,15.064302001537705,99.99966746092595
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,neos-5049753-cuanza,TERMINATION_REASON_OPTIMAL,4960,98.12598361,5251.0,463.9679620301148,464.0105062266905,4.579675205555321e-5,0.00944270564290184,0.001408182570295402,0.008347997259286692,0.0013139389894349929,9.039530189598322e-5,0.00046939419009846733,1.7442754789786164e-5,0.0006569694947174964,1.0003509332916842,26.72749005668028,3.535817208205484
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,neos-5052403-cygnet,TERMINATION_REASON_OPTIMAL,27600,721.561695343,29021.0,179.50051035378712,179.464957257894,9.876807386274193e-5,0.0027517685824063973,0.0005809899992947898,0.0,0.0,8.867928666867334e-6,0.00019366333309826325,0.0,0.0,0.6675035215658041,5.7623161306255195,0.5433599575933031
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,neos-5079731-flyers,TERMINATION_REASON_OPTIMAL,142800,1006.151952752,149982.0,2003.8468363239908,2003.6613494591516,4.627329077114959e-5,0.015281390750100841,0.0015490222261899111,0.010642004575015152,0.0012216975097021354,8.47595826882882e-6,8.464602328906618e-6,9.97397915885418e-5,0.0006108487548510677,11.311562049664351,72.07150939000731,7.172985319938007
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,neos-5083528-gimone,TERMINATION_REASON_OPTIMAL,100240,294.68138446,105294.0,0.0,-7.690628718047554e-5,7.690037305830084e-5,0.0004340449441256017,0.00012867240330381724,0.0,0.0,1.026569429645004e-5,3.1383513000931036e-6,0.0,0.0,0.239748820687859,3.0105066113629335,0.11057165088510558
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,neos-5093327-huahum,TERMINATION_REASON_OPTIMAL,261560,1251.484820656,274680.0,3934.0333968316627,3933.360500572587,8.551888324979512e-5,0.021282561031898687,0.0021509976205295045,0.008885354792548551,0.0015989122276145462,1.107745541297194e-5,8.925301329997945e-6,9.943003161309101e-5,0.0007994561138072731,24.6713133166562,192.21183503338958,12.70416140518536
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,neos-5100895-inster,TERMINATION_REASON_OPTIMAL,119800,466.635306857,125831.0,2083.439784304289,2083.500546138007,1.457838378209535e-5,0.017946391400701475,0.0023357912909865997,0.008681639722559321,0.001746758009737892,2.6294464195018357e-5,2.5389035771593475e-5,9.981564747850204e-5,0.000873379004868946,20.92267690673339,106.11662131243271,9.713694102851715
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,neos-5102383-irwell,TERMINATION_REASON_OPTIMAL,58960,411.509012862,61950.0,1739.1995996644177,1738.9182528086371,8.086729674323121e-5,0.04308748273848938,0.00655482337598523,0.010395115016231535,0.0017472120698960314,4.7755167897149904e-5,7.12480801737525e-5,9.059986668406569e-5,0.0008736060349480157,12.545213783819797,67.90524582985384,6.287904157518017
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,neos-5106984-jizera,TERMINATION_REASON_OPTIMAL,39440,1689.348680986,41456.0,720.9732874747679,720.9715460577805,1.2068493173546e-6,0.011585203583169059,0.0017390880844798673,0.008324679667788569,0.0014280715651611153,9.985373323252089e-5,0.0005796960281599558,1.2447980624248293e-5,0.0007140357825805577,1.0005334863434308,32.085105349648664,4.272558285034585
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,neos-5114902-kasavu,TERMINATION_REASON_OPTIMAL,7800,470.77555702,8235.0,518.0849192908096,518.01571411839,6.672946692948679e-5,0.014520963907728826,0.0021302878078161003,0.015149353884158542,0.0023893806147858854,9.67091171646364e-5,0.0007100959359387001,1.8379190311107664e-5,0.0011946903073929427,1.0004808156481653,30.253187326746016,2.7046171779818473
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,neos-5116085-kenana,TERMINATION_REASON_OPTIMAL,13520,640.856457048,14240.0,451.99574215214045,451.9928912038568,3.1502586646629122e-6,0.012533441454024834,0.0019411664852957422,0.010159144721267485,0.0015007128172790374,9.544561680090761e-5,0.0006470554950985807,1.4579979247401483e-5,0.0007503564086395187,1.000460887035329,30.346367563304103,2.343829397451601
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,neos-5118851-kowhai,TERMINATION_REASON_OPTIMAL,71880,3473.560328352,75518.0,1134.0445749156875,1133.990007723373,2.4048638452620762e-5,0.012147827972425272,0.0017057650527099177,0.009289194159308315,0.0011591735163321015,9.893439674668146e-5,0.000568588350903306,1.214290367451437e-5,0.0005795867581660508,1.000656975507839,38.60617714031915,6.664963727969563
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,neos-5149806-wieprz,TERMINATION_REASON_OPTIMAL,4960,30.153425264,5249.0,0.02769337986704104,0.02759306449235362,9.505985339204842e-5,2.126420234169719e-5,7.985656438704025e-6,0.0,0.0,3.5957059711905184e-7,3.992828219352013e-6,0.0,0.0,0.009231126622347013,0.12442934194870867,0.027693514727795
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,neos-5188808-nattai,TERMINATION_REASON_OPTIMAL,123800,156.889138694,130031.0,0.0,9.155669374114636e-5,9.154831188039301e-5,0.00816840311195829,0.0009398488688274753,0.0041282701975826445,0.0004154013924143052,2.478322950921752e-5,4.233553463186826e-6,8.298992992912432e-5,0.0002077006962071526,0.7811125957299794,22.631633377427676,0.38847767489529506
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,neos-5189128-totara,TERMINATION_REASON_OPTIMAL,0,0.492146659,23.0,0.0,0.0,0.0,7.3484692283495345,1.0,0.0,0.0,4.009374572488822e-6,0.00024993751562109475,0.0,0.0,0.0,0.0,0.0
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,neos-5195221-niemur,TERMINATION_REASON_OPTIMAL,1323240,2256.823526847,1.389443e6,0.0,-9.825462808148218e-5,9.824497505799698e-5,2.148206513325087e-5,2.2242705242092597e-6,0.0,0.0,5.938158510892621e-8,1.0019236595537206e-8,0.0,0.0,0.780947704125032,22.54631602751431,0.38794102425201604
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,neos-525149,TERMINATION_REASON_OPTIMAL,19720,190.096355594,20745.0,60.000067019887744,59.98800274724831,9.971456411078406e-5,0.0003901862193253394,0.00035451491795734924,0.0,0.0,1.0251025510359055e-6,0.00017725745897867462,0.0,0.0,0.08411241901898575,1.6589002578953533,0.5000852768436295
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,neos-578379,TERMINATION_REASON_OPTIMAL,85920,90.177142326,90257.0,0.0,-6.553238842002743e-5,6.55280942075054e-5,8.182857954096309e-6,3.3136450233728354e-7,0.0,0.0,7.724884534750858e-8,1.1045483411242785e-7,0.0,0.0,0.5605362181990193,1.951313633040652,0.5994527796105823
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,neos-631710,TERMINATION_REASON_OPTIMAL,13000,177.204088816,13693.0,188.28266522786203,188.24649961630357,9.579554356651538e-5,0.002241363611886321,0.00019316667101620943,0.0,0.0,4.944731210516508e-5,9.658333550810472e-5,0.0,0.0,0.3409186100900662,8.018824711649446,0.9999817526143407
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,neos-738098,TERMINATION_REASON_OPTIMAL,227600,228.58324716,239020.0,-1098.9509644482946,-1099.1617655869209,9.585735908267439e-5,0.0019598471184630187,0.0002411419211161281,0.0007862414677745444,0.00023538676845447082,1.2846961599308766e-5,3.7678425174395014e-6,5.990705285374472e-5,0.00011769338422723541,12.001369191524443,101.90677997550326,12.003857047963542
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,neos-787933,TERMINATION_REASON_OPTIMAL,20880,417.443075864,21967.0,2.99999950379937,2.9994216799520927,8.255309004960348e-5,6.756269748435004e-5,6.75626968384968e-5,0.0,0.0,1.8979518527799932e-6,1.68906742096242e-5,0.0,0.0,0.4999910256251743,2.9426813875686406,0.007703639905314367
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,neos-885086,TERMINATION_REASON_OPTIMAL,176920,257.003354279,185805.0,-242.9681780082637,-243.00554618063006,7.673550031597997e-5,0.0029445540090458117,0.001074776811119449,0.004124167711046154,0.00018693045196127578,3.7332545479082243e-8,6.71315934490599e-7,8.19995076383912e-5,9.346522598063789e-5,0.17780166170691375,6.125914129214791,1.0001417953143545
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,neos-885524,TERMINATION_REASON_OPTIMAL,329760,2290.99890018,346290.0,11739.76217846959,11737.5155459312,9.568983571795525e-5,0.903546679668847,0.665736295938494,0.0,0.0,5.0543045916584425e-5,0.00012326167301212628,0.0,0.0,0.01904163994892212,0.8288077762539154,27.717081081750024
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,neos-913984,TERMINATION_REASON_OPTIMAL,5160,15.861391146,5460.0,999.9651308083851,999.8571608606268,5.3962787303934783e-5,0.011683729906180669,0.0006015210329344267,0.0,0.0,2.8463536694213172e-5,8.27401695920807e-6,0.0,0.0,0.026402020255047145,3.8154692445042566,1.000024735317537
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,neos-932721,TERMINATION_REASON_OPTIMAL,10280,24.072765308,10835.0,2377.007931500648,2376.999833400096,1.7030677870775363e-6,3.9415657172417233e-7,1.1457392767866281e-7,0.0,0.0,2.4376022761990622e-9,7.638261845244188e-9,0.0,0.0,0.5639559219456639,10.073763876429187,13.000000171072104
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,neos-933638,TERMINATION_REASON_OPTIMAL,1760,7.266931444,1889.0,276.0200187986465,275.9703907473165,8.974486803620493e-5,0.0014379828988272563,0.00042363486870122813,0.0,0.0,7.521972901670703e-6,2.8242324580081875e-5,0.0,0.0,0.575611480599175,9.45554850816728,2.1108546176327216
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,neos-933966,TERMINATION_REASON_OPTIMAL,1960,6.855598818,2099.0,318.01732036414364,317.9688755226857,7.605320456038412e-5,0.0008703504429024746,0.00012857872080829225,0.0021464372928606,0.0008835084710177021,4.571698239294765e-6,8.571914720552817e-6,1.8469874581158367e-7,8.826258451725296e-7,0.5314005580462946,9.406014793612702,2.0674504390672643
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,neos-948346,TERMINATION_REASON_OPTIMAL,355560,2119.437924132,373380.0,-232.89539207029696,-232.93175521698961,7.789424180653454e-5,0.27816412879462515,0.028722193742257263,0.0,0.0,2.0732009958467947e-6,2.8719321810076256e-6,0.0,0.0,0.7407363925435945,7.603380390673019,1.0001156767664443
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,neos-950242,TERMINATION_REASON_OPTIMAL,14120,14.261906507,14866.0,0.999999983660483,0.9997101997116833,9.660398208002354e-5,9.547309008941025e-8,1.8656898359559193e-8,0.0,0.0,5.463145755361208e-10,9.328449179779597e-9,0.0,0.0,0.9999999766177273,7.810222700398428,0.05959993847282539
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,neos-953928,TERMINATION_REASON_OPTIMAL,226720,550.04382707,238097.0,-99.91988042690431,-99.93995559370347,9.994614750706056e-5,2.306470258766981e-5,4.653554586084817e-6,0.0,0.0,2.7415687920342062e-8,8.617693677934846e-8,0.0,0.0,0.4108072243626434,2.8180192272767846,0.9999981684776271
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,neos-956971,TERMINATION_REASON_OPTIMAL,333840,1889.629777719,350574.0,-237.79888030356068,-237.84618074791078,9.923619945994132e-5,0.0005946879163002176,0.00033797929781398395,0.0,0.0,9.759851843235303e-7,6.258875885444147e-6,0.0,0.0,0.9059788562622489,6.809807583575872,1.0000000000015177
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,neos-957143,TERMINATION_REASON_OPTIMAL,42400,236.045866858,44562.0,-237.84719997883283,-237.89285503752768,9.57650992704637e-5,0.006479110858094126,0.0005572924261257883,0.0,0.0,7.849006426932377e-6,1.0320230113440524e-5,0.0,0.0,0.9657600232539276,7.886201118880353,0.9993848544188987
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,neos-957323,TERMINATION_REASON_OPTIMAL,324280,1787.719395986,340536.0,-237.7570148876837,-237.80466218791972,9.998139281444805e-5,2.4131711500001582e-5,1.5419214186240815e-5,0.0,0.0,2.9233943175978712e-8,2.85541003448904e-7,0.0,0.0,1.0,9.393925749660179,0.9987191360573988
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,neos-960392,TERMINATION_REASON_OPTIMAL,83080,215.134145072,87276.0,-238.0001059264702,-238.04705715649024,9.842052034562225e-5,0.0009499972207987332,0.00018338383141610487,0.0,0.0,1.138908358154016e-6,1.871263585878621e-6,0.0,0.0,0.9999805839479563,11.80384343789068,0.9874493730684137
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,neos6,TERMINATION_REASON_OPTIMAL,268920,295.271073626,282406.0,83.00036073762402,82.99169124767651,5.191558427146488e-5,0.004086690367889488,0.0017254102607955346,0.0015725932711730813,0.0006461144403504537,1.5277695422933238e-5,2.1301361244389316e-5,9.869924426571972e-5,0.00032305722017522687,3.0006696173921403,14.277254594165186,3.1625292178687583
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,neos8,TERMINATION_REASON_OPTIMAL,340440,921.55556198,357503.0,-3774.5121589666323,-3775.264355462607,9.961842924859982e-5,0.007564094048678633,0.003659098910044234,0.0,0.0,2.5279822007158718e-5,0.0012196996366814112,0.0,0.0,11.796134998692313,14.859963091139164,1218.0326978098485
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,neos9,TERMINATION_REASON_OPTIMAL,2120,9.1958458,2268.0,779.6122523757423,779.5219797184428,5.786210919703444e-5,0.022601609211467553,0.0007676659915176742,0.0,0.0,9.722951437422368e-5,2.4763419081215297e-5,0.0,0.0,0.9381027524134531,24.128021365249033,1.5013139673520155
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,netdiversion,TERMINATION_REASON_OPTIMAL,25800,237.083467761,27133.0,230.78591230950565,230.74108299519824,9.692258995147751e-5,0.00071255439528339,6.374819555976519e-5,0.0,0.0,3.1754255006797243e-6,3.187409777988259e-5,0.0,0.0,1.0,49.70357887913257,5.602025364673036
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,nj1,TERMINATION_REASON_OPTIMAL,0,0.258498205,24.0,0.0,0.0,0.0,24.63736998950984,1.0,0.0,0.0,1.687170382402252e-7,1.299898217969533e-6,0.0,0.0,0.0,0.0,0.0
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,nj2,TERMINATION_REASON_OPTIMAL,0,0.315569258,24.0,0.0,0.0,0.0,24.63736998950984,1.0,0.0,0.0,1.6871703824019696e-7,1.299898217969533e-6,0.0,0.0,0.0,0.0,0.0
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,nj3,TERMINATION_REASON_OPTIMAL,0,0.508588462,24.0,0.0,0.0,0.0,24.859605789312106,1.0,0.0,0.0,1.702389119608718e-7,1.299898217969533e-6,0.0,0.0,0.0,0.0,0.0
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,ns1116954,TERMINATION_REASON_OPTIMAL,2640,10.553201536,2812.0,0.0,-6.278957330174828e-6,6.278917905117223e-6,3.166160263507281e-6,1.178299630533175e-6,0.0,0.0,8.935057965362782e-9,1.0711814823028863e-7,0.0,0.0,0.9826278303413793,4.565238871189659,3.095878416412424e-7
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,ns1828997,TERMINATION_REASON_OPTIMAL,840,2.785419564,923.0,0.0,-8.490483306850184e-5,8.489762484983605e-5,4.8646709574867506e-5,1.2560526402083383e-5,0.0,0.0,2.891980501165538e-7,2.0934210670138973e-6,0.0,0.0,0.5356266536471915,4.708765567076501,2.8301611022833793e-7
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,ns1849932,TERMINATION_REASON_OPTIMAL,25080,263.676096194,26377.0,543.8712307779306,543.8621226593359,8.365793668314004e-6,0.13098812440260027,0.033093981528029226,0.04269456457024928,0.018310692904590444,1.0306315070405938e-6,9.218379255718447e-5,5.699522356218638e-6,0.0005385497913114836,4.812164597711694,76.936110710809,14.283635538302862
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,ns1856153,TERMINATION_REASON_OPTIMAL,700600,819.99158509,735670.0,0.0,-6.254763457036461e-5,6.254372260845822e-5,0.000373402110597231,0.00010686328525189026,0.0004627870068768915,0.00022955571985942835,9.429450037687228e-9,1.067565287231671e-7,9.760026276207943e-5,0.00011477785992971418,6.700031152206067,33.66092733091209,13.961434266757326
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,ns1904248,TERMINATION_REASON_OPTIMAL,328880,2324.358329583,345366.0,0.0,6.468639821832767e-5,6.468221415886495e-5,0.0003493934999762255,7.61844984875637e-5,0.0004593087098164009,0.0002013913111570259,5.5737244010272925e-8,3.867233425764655e-7,9.686670131367264e-5,0.00010069565557851295,6.700044665599623,33.23448040866801,13.724200173534499
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,ns1905797,TERMINATION_REASON_OPTIMAL,346080,753.412029653,363425.0,11.75105375024419,11.748790966148691,9.23591198920464e-5,0.00033927884950649004,0.00010399038132680172,0.0,0.0,2.1454597540308443e-8,1.0399038132680173e-6,0.0,0.0,10.999999999999567,115.61634476772646,2.5603724910294305
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,ns1952667,TERMINATION_REASON_OPTIMAL,174280,355.637709344,183034.0,0.0,-3.270465641196471e-5,3.270358685239327e-5,0.0002343571601891714,0.0001667856709843818,5.950312852372784e-5,5.268367249363599e-6,1.5789919549150546e-8,2.4126380874350037e-8,5.950312852372784e-5,5.268367249363599e-6,0.9999999999999218,6.799867417205738,1.3987820229928184e-6
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,nsr8k,TERMINATION_REASON_OPTIMAL,0,0.192450179,24.0,0.0,0.0,0.0,78.70832230456955,1.0,0.0,0.0,7.870832229669843e-9,9.999999999e-11,0.0,0.0,0.0,0.0,0.0
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,nursesched-medium-hint03,TERMINATION_REASON_OPTIMAL,22600,91.887362781,23771.0,33.39803583647152,33.40056064091909,3.7239774549158806e-5,0.008959643265499414,0.002212483930426404,0.0,0.0,5.6859237535813067e-5,0.00011644652265402125,0.0,0.0,1.0,16.126708240923463,7.999945633470753
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,nursesched-medium04,TERMINATION_REASON_OPTIMAL,30720,113.257722609,32297.0,232.91119573860078,232.91640551976482,1.1159968155262212e-5,0.007627915049233337,0.000765787548970831,0.0,0.0,5.838800611796319e-5,4.504632641004888e-5,0.0,0.0,9.367389198333388,46.395162541870306,1.9998237770479386
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,nursesched-sprint-hidden09,TERMINATION_REASON_OPTIMAL,43800,53.370242387,46030.0,219.85519764657735,219.81285483284768,9.608777739033466e-5,0.0019160197855181299,0.0004355718183801649,0.0,0.0,2.0924004701540093e-5,2.0741515160960233e-5,0.0,0.0,6.942159576419202,14.089811421404667,10.008310661501554
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,nursesched-sprint-late03,TERMINATION_REASON_OPTIMAL,25080,26.522162461,26374.0,34.21630300376751,34.209434377230046,9.893487338516771e-5,0.005830442453869974,0.0012763828266181276,0.0,0.0,6.367168347577585e-5,6.078013460086322e-5,0.0,0.0,1.9601987915901515,11.081105544658785,2.14820074697958
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,nursesched-sprint02,TERMINATION_REASON_OPTIMAL,48240,47.481572773,50692.0,54.39368852792819,54.384043133518006,8.786294145639333e-5,0.0016147102681482418,0.00020200611682763547,0.0,0.0,2.1277942013472178e-5,1.1882712754566792e-5,0.0,0.0,5.547137067769517,15.226311777513697,1.9995296320002023
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,opm2-z10-s4,TERMINATION_REASON_OPTIMAL,15720,132.965807639,16546.0,-289637.4450893315,-289692.1873201236,9.449220829985755e-5,195.56978935678393,1.0,0.0,0.0,3.225016358327827e-5,4.664176929021955e-7,0.0,0.0,1.0,32.06629264068909,0.021121373613821572
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,opm2-z8-s0,TERMINATION_REASON_OPTIMAL,11680,35.033061205,12303.0,-117428.49883195321,-117451.90514700016,9.965163120807123e-5,125.30623704056444,1.0,0.0,0.0,4.035829522373841e-5,9.109716514731778e-7,0.0,0.0,1.0,22.946160245768038,0.02486551637195856
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,pb-grow22,TERMINATION_REASON_OPTIMAL,655400,879.228603254,688211.0,-449638.6105666582,-449682.60574386467,4.8920371818409536e-5,1.9977465369089575e-9,7.566995918750763e-10,0.0,0.0,3.081403180039401e-16,2.9468560564022257e-15,0.0,0.0,1.0,45.92479348793976,0.06258959432573995
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,rail507,TERMINATION_REASON_OPTIMAL,36720,221.317913206,38598.0,172.1434934402548,172.10921899988702,9.927348615315915e-5,0.003222326403779311,0.002696992237527951,0.0,0.0,3.4806922257369076e-7,2.9134625013805237e-7,0.0,0.0,1.0,6.842202188982633,2.233765923435774
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,rmatr200-p10,TERMINATION_REASON_OPTIMAL,244920,525.286561775,257207.0,1550.2874727398753,1550.5974965559749,9.994690943358193e-5,0.0020559370889940967,0.00016884342679190922,6.932676770113909e-5,7.967294822996962e-6,7.678653886633218e-6,8.839969989105195e-7,2.0222469684865073e-9,3.285482401235861e-9,1.0000911690046335,32.270201311739086,172.6710961166305
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,rmatr200-p5,TERMINATION_REASON_OPTIMAL,655920,1515.733002248,688758.0,3282.9818439696323,3283.635328895196,9.950106840325098e-5,0.0023888139228648306,0.00014900137275675185,0.0019530810181847145,0.00015334019149659817,8.654210787392476e-6,7.602110854936319e-7,2.847445724917872e-8,3.161001679995839e-8,1.0002435921774182,47.17370826980987,694.4003849919383
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,rocII-10-11,TERMINATION_REASON_OPTIMAL,201040,711.622097218,211133.0,-11.974869518629884,-11.977271772817943,9.627447039514869e-5,0.0004175873018465948,0.00020192181617839644,6.302596803333177e-5,6.258023553123992e-5,3.6901155281374006e-7,1.5532447398338188e-5,1.4855438751560866e-6,5.215019627603327e-6,1.0,12.939207406690135,10.130954006967286
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,rocII-5-11,TERMINATION_REASON_OPTIMAL,132600,246.767800389,139270.0,-11.94972067424731,-11.95218423009124,9.893041730716913e-5,0.0005950740020566445,0.00025399939997017285,0.00017664992146714358,0.00017357535909654637,7.43349141460645e-7,1.953841538232099e-5,4.1635466343987446e-6,1.446461325804553e-5,1.0,9.45356531349439,10.121526947992942
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,rocII-8-11,TERMINATION_REASON_OPTIMAL,191680,550.889573249,201305.0,-11.96858698020123,-11.970931092770158,9.399189519495507e-5,0.0006575600185550454,0.00037121106293605544,7.78334413055531e-5,6.418512063378207e-5,6.495776412544119e-7,2.855469714892734e-5,1.8345442745521641e-6,5.3487600528151725e-6,1.0,11.684416495759478,10.127980138302584
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,roi2alpha3n4,TERMINATION_REASON_OPTIMAL,3640,11.991688744,3862.0,-83.87444674228162,-83.89116051281925,9.903540661795368e-5,0.003008202837295282,0.002970963194698483,0.0,0.0,9.47738519767573e-5,0.0005941926389396966,0.0,0.0,1.0,7.744337012294873,4.075733497262235
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,roi5alpha10n8,TERMINATION_REASON_OPTIMAL,10880,149.936540207,11467.0,-91.92521151701719,-91.93400304968381,4.755798993968146e-5,0.005999906755682089,0.004633629704025477,0.0,0.0,9.407577319471868e-5,0.0005148477448917196,0.0,0.0,1.900000000000003,13.754884344463834,4.456728094899733
