experiment_label,method,tolerance,experiment_name,instance_name,termination_reason,iteration_count,solve_time_sec,cumulative_kkt_matrix_passes,primal_objective,dual_objective,relative_optimality_gap,l2_primal_residual,l_inf_primal_residual,l2_dual_residual,l_inf_dual_residual,relative_l2_primal_residual,relative_l_inf_primal_residual,relative_l2_dual_residual,relative_l_inf_dual_residual,l_inf_primal_variable,l2_primal_variable,l_inf_dual_variable
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,fit2p,TERMINATION_REASON_OPTIMAL,3200,7.302375359,6580.0,68463.79437610689,68461.51285752247,1.666238307683316e-5,0.2526713740248965,0.18274939959420777,0.6940273700869125,0.5604733052314259,9.90001645432005e-5,0.00011232292538058253,1.5311103955433294e-6,1.6707380519590774e-6,772.3499999999999,1225.044145415279,3.0000277831995406
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,forplan,TERMINATION_REASON_OPTIMAL,95320,6.970450798,195426.0,-664.6362133834491,-664.6817075431566,3.4197960496368704e-5,0.008172941277207392,0.006312403682727563,0.0,0.0,2.806056517563344e-6,2.253625020609626e-6,0.0,0.0,2799.999999999997,3643.1056997816418,44.31842778603197
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,ganges,TERMINATION_REASON_OPTIMAL,1320,0.938419597,2726.0,-111558.75375535054,-111561.18433857922,1.089356852584605e-5,2.142081996162506,1.3428158591075805,0.0,0.0,9.21005183924942e-5,0.00011906558959733464,0.0,0.0,15298.765117699335,41651.51673592158,18.564029042449594
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,gfrd-pnc,TERMINATION_REASON_OPTIMAL,288920,33.949117211,592306.0,6.90233146387853e6,6.9022488785340665e6,5.982459186201843e-6,0.8224536490620602,0.3565264284029581,0.00017963472336983164,6.925363566778753e-5,9.131431261573144e-5,0.0003252384860453914,1.7562340716548365e-10,7.529836933886321e-10,70000.00000000025,168102.78298401475,53.20875721038775
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,greenbeb,TERMINATION_REASON_OPTIMAL,60920,37.61442873,124906.0,-4.307387109035669e6,-4.30824733407291e6,9.984464209536931e-5,0.3085599125607323,0.2960535584951671,0.0019416367065692986,0.0013407769960878113,4.03683039013104e-5,8.636334845249915e-5,4.126863759967711e-7,5.679323826253794e-7,183752.80099273013,206596.485441986,4562.857211111485
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,grow15,TERMINATION_REASON_OPTIMAL,14960,3.864641536,30688.0,-1.0687094129080482e8,-1.0687094305831139e8,8.269350514696654e-9,7.452311080437664e-5,5.095440701552434e-5,0.0,0.0,7.452311080437664e-5,5.095440701552434e-5,0.0,0.0,1.1323731206964648e6,6.16267270656893e6,85.67388759922636
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,grow22,TERMINATION_REASON_OPTIMAL,10440,3.289839088,21422.0,-1.6083433649244216e8,-1.6083433695389596e8,1.434562430511168e-9,4.496157598931387e-5,1.5610312857461395e-5,0.0,0.0,4.496157598931387e-5,1.5610312857461395e-5,0.0,0.0,1.1267896449710303e6,7.51950812531276e6,85.67389295449163
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,grow7,TERMINATION_REASON_OPTIMAL,4960,1.321344141,10188.0,-4.7787811794541515e7,-4.77878131275309e7,1.3946959534442774e-8,9.861511299642289e-5,3.8434875023085624e-5,0.0,0.0,9.861511299642289e-5,3.8434875023085624e-5,0.0,0.0,1.1472615950738974e6,4.260689221920985e6,85.67387760991454
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,israel,TERMINATION_REASON_OPTIMAL,1120,0.951957497,2316.0,-903227.9357193423,-903347.2012678977,6.601744931398684e-5,70.61812895860255,54.254722170415334,0.0,0.0,6.906483065757715e-5,5.916539040896938e-5,0.0,0.0,9929.090582366662,23266.737643350105,357.6312506776306
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,kb2,TERMINATION_REASON_OPTIMAL,12800,1.103118839,26260.0,-1749.9038378389675,-1749.9026776277015,3.3141256478209184e-7,0.004919619172954672,0.0049134769760712516,0.0,0.0,9.610575768545098e-5,0.00013648547155753477,0.0,0.0,6262.636544874649,9718.515849778747,17.26923242125425
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,ken-07,TERMINATION_REASON_OPTIMAL,1520,1.350061088,3136.0,-6.79531233979355e8,-6.795237254180735e8,5.52484005447941e-6,0.30205946873284883,0.14045010294987037,0.0,0.0,8.243552728114525e-5,9.102404598176953e-5,0.0,0.0,10195.000000000002,20412.204520666575,18679.096784581747
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,ken-11,TERMINATION_REASON_OPTIMAL,2400,5.031655031,4940.0,-6.972506607658991e9,-6.972425845611573e9,5.7914979281887965e-6,2.1876336656387947,1.6897015280646883,0.0,0.0,9.635128073142667e-5,0.0003143630749887792,0.0,0.0,58724.99999999987,166127.27732747348,30283.387542568205
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,ken-13,TERMINATION_REASON_OPTIMAL,1240,5.470842024,2562.0,-1.0257463367197588e10,-1.0257676999932446e10,1.0413418140167077e-5,5.0275800893824325,1.5848635864022071,0.0,0.0,9.035887751566639e-5,0.00017983247321028107,0.0,0.0,8093.0016159828765,21284.559982570838,34082.785033734806
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,ken-18,TERMINATION_REASON_OPTIMAL,2440,35.870968839,5022.0,-5.22190610483374e10,-5.221821350190907e10,8.115363331447183e-6,20.620912367058263,7.395810104666452,0.0,0.0,9.815643720859616e-5,0.00031650661636780297,0.0,0.0,22955.464786748333,72231.60395466487,42299.96850032752
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,lotfi,TERMINATION_REASON_OPTIMAL,24040,2.091221795,49302.0,-27.4320452304174,-27.433949091527843,3.407906962991577e-5,2.2173150929668424,1.0585413544506217,0.0,0.0,5.430394926968349e-5,4.949924500587429e-5,0.0,0.0,14859.781250241385,35521.7968218803,0.225325037895563
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,maros-r7,TERMINATION_REASON_OPTIMAL,5880,10.828177081,12074.0,1.4971851005110107e6,1.4968939084206764e6,9.725594822640379e-5,0.05735489800028802,0.03842367829452087,0.0,0.0,1.3860436393544247e-7,1.2233333851609687e-6,0.0,0.0,14134.653261005082,145948.19181431705,2.000107081202031
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,maros,TERMINATION_REASON_OPTIMAL,21640,3.952618093,44382.0,-58063.648171778055,-58074.94465827541,9.726645515181659e-5,0.7893639639929214,0.6190688509523739,0.0,0.0,7.84044321654861e-5,8.27521522460064e-5,0.0,0.0,70334.63043393126,92818.32809522685,819.506404785665
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,modszk1,TERMINATION_REASON_OPTIMAL,125600,14.725898692,257500.0,320.6197289664997,320.6483256170759,4.452447910516123e-5,6.069207516224746e-10,4.3996806198265404e-10,9.82478509004368e-7,7.674022146630932e-7,2.010556326312927e-15,3.1743773222086474e-15,5.954890723832186e-11,1.0435252594705604e-10,687208.9053260882,852516.8907474641,3949.579330394071
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,nesm,TERMINATION_REASON_OPTIMAL,21360,8.485240165,43808.0,1.4076375093177464e7,1.4073563397607168e7,9.988282821055917e-5,0.15447721448376897,0.10452673272562368,0.0,0.0,6.060661705013785e-6,1.806090874206472e-5,0.0,0.0,2947.1096300631716,13884.788785702021,2376.402061647966
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,osa-07,TERMINATION_REASON_OPTIMAL,640,3.981728257,1332.0,535691.1553612393,535719.2608514286,2.623221086128482e-5,0.06458272967583031,0.06456961929586669,0.0,0.0,8.491821560756463e-5,9.489021106380046e-5,0.0,0.0,1.0000000000000007,18.715717441865454,12454.469830706334
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,osa-14,TERMINATION_REASON_OPTIMAL,720,7.443796298,1496.0,1.1063237520657305e6,1.1064590502359378e6,6.114387228728275e-5,0.09950625576470429,0.08991339309528712,0.0,0.0,6.443753042062469e-5,6.611603164308656e-5,0.0,0.0,1.0000000000000016,27.365210909810063,12097.716307648268
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,osa-30,TERMINATION_REASON_OPTIMAL,1080,20.454748318,2234.0,2.1417838540948704e6,2.1421388415120197e6,8.286501870082154e-5,0.1309488842085871,0.12924684103131767,0.0,0.0,4.0313676359311865e-5,4.436898078658348e-5,0.0,0.0,1.0000124203172205,38.46334416036485,11801.597652130293
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,osa-60,TERMINATION_REASON_OPTIMAL,560,27.37148425,1168.0,4.044474674128889e6,4.0440391386143197e6,5.384616640414662e-5,0.5766390095579657,0.5750828860137744,0.0,0.0,8.913275592502136e-5,9.872667571051921e-5,0.0,0.0,1.0000000000000004,52.2078475799728,11230.102547708799
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,pds-02,TERMINATION_REASON_OPTIMAL,280,0.917849171,594.0,2.8858045498356476e10,2.8856118343469505e10,3.3391368056873796e-5,0.07147394733192798,0.02474783566053773,0.0,0.0,8.686904034580771e-6,6.8724897696577985e-6,0.0,0.0,1104.0000000000002,2181.791865684107,67504.04935024223
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,pds-06,TERMINATION_REASON_OPTIMAL,3520,10.510544068,7236.0,2.7761416327821777e10,2.7757162775253265e10,7.661493930776327e-5,1.4363066925324106,0.5266392467824694,0.0,0.0,8.261763891514585e-5,0.00014624805520201874,0.0,0.0,1104.0000000000007,4344.1889729223685,99367.5993276069
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,pds-10,TERMINATION_REASON_OPTIMAL,1920,11.076906079,3956.0,2.6727775388160675e10,2.6722448450270668e10,9.966165728341115e-5,0.28000551478250585,0.06835041953470444,0.0,0.0,1.1895663286615384e-5,1.8980955160984294e-5,0.0,0.0,1103.999999999999,5591.017058240092,99348.1762896856
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,pds-20,TERMINATION_REASON_OPTIMAL,8040,93.774259081,16502.0,2.3822183567886185e10,2.381764700949127e10,9.522616558119261e-5,1.2236029034820144,0.17703076892814096,0.0,0.0,3.5175380017901195e-5,4.916155760292723e-5,0.0,0.0,1839.7419130305345,9257.438807095687,99304.5689883505
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,pilot.ja,TERMINATION_REASON_OPTIMAL,4784160,1285.605865452,9.807548e6,-6117.094032790979,-6118.3175279685165,9.998807015128279e-5,0.8821340332229636,0.6239827291087313,1.1247001596579972e-5,6.141105568902017e-6,1.6732676825216611e-6,1.3159039421944477e-6,3.665639909408641e-6,2.677278042338725e-6,152006.6980696412,302188.64680513646,70.92510694329205
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,pilot4,TERMINATION_REASON_OPTIMAL,981760,143.960419799,2.012628e6,-2581.757385728393,-2582.272992837591,9.982653951813781e-5,0.10536155970570733,0.09945465765974859,0.00019829465368008004,0.00013928069422641798,1.0569354898946062e-6,2.519824494108821e-6,2.8781272447232775e-5,3.530691848789594e-5,96179.35015781406,213015.5992394121,48.23669248614532
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,pilot87,TERMINATION_REASON_OPTIMAL,2393360,2659.135817568,4.906408e6,301.70878648859576,301.6483515771251,9.999867241430224e-5,0.0016724516117576876,0.0013186170344952897,3.215332585848474e-12,2.424282996571492e-12,1.9533097539972147e-7,2.028329540832625e-7,2.535688751789494e-13,5.642775336156312e-13,23586.57961182893,56665.58762924693,10.628435280559257
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,pilot,TERMINATION_REASON_OPTIMAL,4496400,3219.110636767,9.21764e6,-557.4887588450184,-557.6003559952629,9.998946209638154e-5,0.0022239068717118176,0.0017648286719769979,0.0,0.0,2.8668173123950963e-7,2.9408909714664185e-7,0.0,0.0,4086.0589313959026,15635.037044349534,17.099006832013533
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,pilotnov,TERMINATION_REASON_OPTIMAL,11680,4.34956412,23964.0,-4497.27607093062,-4498.172855876696,9.968210272430474e-5,6.679798034654805,2.5857527759758447,0.0,0.0,1.0968658603680336e-5,4.363865554052196e-6,0.0,0.0,40727.332140171966,84228.93751312626,0.8900000158820417
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,qap12,TERMINATION_REASON_OPTIMAL,3360,6.565690512,6908.0,522.8955694304522,522.7940694225628,9.697240148533901e-5,0.00015760094758221298,1.3657683179965282e-5,0.0,0.0,2.6716646153429004e-5,6.828841589982641e-6,0.0,0.0,0.2755018872232659,2.0537492723786457,41.24331298115604
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,qap15,TERMINATION_REASON_OPTIMAL,5120,22.981457799,10516.0,1040.9993973852784,1040.7919947359576,9.957917538229932e-5,0.00013432307247243552,1.037834253062725e-5,0.0,0.0,2.0737748117003657e-5,5.189171265313625e-6,0.0,0.0,0.2520183980509372,2.249588424624823,67.00663698140939
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,qap8,TERMINATION_REASON_OPTIMAL,1200,1.304052787,2480.0,203.5004075091411,203.49008031459348,2.5312341478106867e-5,0.00023833285855528587,3.436570521292426e-5,0.0,0.0,4.766657171105717e-5,1.718285260646213e-5,0.0,0.0,0.18751935732542874,1.7456343106040129,27.42578696363144
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,recipe,TERMINATION_REASON_OPTIMAL,360,0.785415806,758.0,-266.5824601009046,-266.6247020020177,7.907400744468335e-5,0.0020632810993842774,0.0020365184233455125,0.0,0.0,4.468159421369363e-5,6.788394744485041e-5,0.0,0.0,17.90536643615046,36.25869300617193,2.0000174307511256
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,sc105,TERMINATION_REASON_OPTIMAL,1080,0.844230321,2234.0,-52.20750545669853,-52.21441174725578,6.551095579007948e-5,0.0535381598250659,0.047947188083753645,5.427479209956674e-5,4.910421871901979e-5,7.560746662438968e-5,0.0002385432242972818,3.469203996112681e-5,3.1387048243962674e-5,708.982234639835,1417.211300347934,0.21879479106167452
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,sc205,TERMINATION_REASON_OPTIMAL,3400,0.953908075,6990.0,-52.1992689725488,-52.20785718014455,8.147653682644794e-5,0.003529602652823299,0.0031708412446391776,0.0,0.0,3.6175843500290647e-6,1.5775329575319293e-5,0.0,0.0,2380.242638830419,5341.602793789844,0.1644055043167189
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,sc50a,TERMINATION_REASON_OPTIMAL,400,0.834340616,840.0,-64.57475714033819,-64.57662712473599,1.436776418751964e-5,0.007772397765445138,0.004065564225413709,0.0,0.0,1.6208046811609373e-5,2.3775229388384266e-5,0.0,0.0,299.69401389455766,459.2010462925799,0.3143420748284124
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,sc50b,TERMINATION_REASON_OPTIMAL,560,0.756355593,1168.0,-70.00032390860085,-70.00617887992412,4.15227043255915e-5,0.02213672349089493,0.010055827967079267,0.0,0.0,3.295035952065751e-5,3.340806633581152e-5,0.0,0.0,194.92053656259586,410.641491767657,0.3163909874772682
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,scagr25,TERMINATION_REASON_OPTIMAL,3800,1.157628911,7810.0,-1.4753625408392098e7,-1.4753565703147255e7,2.023413295891609e-6,0.5887873873989082,0.3425949546415268,0.0,0.0,9.661133395247994e-5,0.00010160605011592834,0.0,0.0,6900.000000000013,46202.4002332108,817.0927088483584
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,scagr7,TERMINATION_REASON_OPTIMAL,1400,0.811847001,2890.0,-2.331396032508883e6,-2.331422663984732e6,5.711453065328261e-6,0.09006581834908352,0.03269975714647444,0.0,0.0,1.7794025804744967e-5,9.698021288374922e-6,0.0,0.0,6899.999999999995,21133.02861045666,498.25528223281134
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,scfxm1,TERMINATION_REASON_OPTIMAL,10880,1.805167228,22324.0,18416.775080284046,18413.165940356193,9.799206395051118e-5,0.11321313324381437,0.09798957323676838,1.446899103418886e-6,1.446899103418886e-6,5.887738460884668e-5,8.158998604227175e-5,2.0352144968350355e-8,4.324394343581356e-8,13989.083163159778,19346.816930354795,180.40541754092587
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,scfxm2,TERMINATION_REASON_OPTIMAL,61680,10.009638569,126464.0,36660.07826566901,36660.04116827296,5.059578514207149e-7,0.41994248780286153,0.3972105380568731,1.0606648892519388e-10,1.0606648892519388e-10,9.952433075346648e-5,0.00019850601602042635,7.441244431119686e-13,1.609067158062955e-12,13971.87413022449,26257.778087225808,181.57185128810187
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,scfxm3,TERMINATION_REASON_OPTIMAL,50400,11.707856844,103340.0,54900.74867765771,54901.080909899,3.0257165733697515e-6,0.6310520488148625,0.44744323754972726,1.6157297721974828e-11,1.6157297721974828e-11,9.993097400246123e-5,0.0001150456482929833,1.1011620175694199e-13,3.1940445070395047e-13,13971.874250865372,31534.23421017978,181.1215363314784
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,scorpion,TERMINATION_REASON_OPTIMAL,4720,0.95584144,9696.0,1877.9886375358496,1878.071900213961,2.2161654643250385e-5,0.0004328281804811098,0.00041033453726513347,0.018877522032400285,0.01861048463511139,9.977215182015347e-5,0.00016789465518213319,7.427739354861584e-7,1.4213382788745363e-6,1.0478043512689064,2.1708692952295063,441.19439664115
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,scrs8,TERMINATION_REASON_OPTIMAL,9240,2.096006753,18962.0,907.1623551276676,906.9969511353418,9.112367810096305e-5,0.0012803932208199846,0.0009359492679976711,0.03631104985120203,0.021512371543897534,3.246195147469453e-6,3.2243235899775807e-6,6.628709401906786e-6,6.5738686763830395e-6,150.0079479430139,200.44295208716863,1514.0833422478395
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,scsd1,TERMINATION_REASON_OPTIMAL,800,0.925240458,1660.0,8.666449517407514,8.666580167895292,7.1265082760743985e-6,7.20158326681822e-5,3.561663505086826e-5,0.00013836628994819372,9.167712058300026e-5,3.60079163340911e-5,1.780831752543413e-5,1.7928757632232564e-6,8.33428368936366e-6,0.5272561336047537,1.1423419146661096,8.666580167895292
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,scsd6,TERMINATION_REASON_OPTIMAL,3920,1.452782885,8056.0,50.50264346077975,50.499591534902876,2.9920186327329378e-5,0.00024405303771447178,6.883990934646728e-5,0.004084261975290565,0.0013381730496404565,8.177861979993122e-5,3.441995467323364e-5,4.420781974213969e-5,0.00013456722239209735,1.3350013679726498,3.9451694831050546,15.999925907201627
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,scsd8,TERMINATION_REASON_OPTIMAL,7640,3.69128461,15682.0,904.9261907460711,905.0160160229439,4.960140447164105e-5,0.000737198354078379,8.626505974351772e-5,0.00044036573947145414,0.00014578306065571311,5.324564610163126e-5,1.4377509957252954e-5,3.685055554533423e-6,1.5766788856143125e-5,22.522679533128862,75.69120911941147,42.333816992197995
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,sctap1,TERMINATION_REASON_OPTIMAL,880,0.88601827,1824.0,1412.3632354532604,1412.1308941321518,8.223033227207517e-5,0.00019896537414331694,0.00014068973137448815,9.433102692428221e-5,6.908966336105493e-5,1.821506239269255e-6,3.431456862792394e-6,2.208932895304103e-7,8.529588069266041e-7,20.280972703981888,41.928776153197695,234.21635478680776
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,sctap2,TERMINATION_REASON_OPTIMAL,920,1.109691169,1906.0,1724.958435294176,1724.7668228484677,5.552816621846932e-5,0.0010957489576553356,0.0006079535825708748,4.0348642042157375e-5,1.1667581395258253e-5,8.889591566330573e-6,1.192065848178186e-5,4.661477775532266e-8,1.4404421475627474e-7,1.402064374667764,7.768277893556936,23.55152693323414
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,sctap3,TERMINATION_REASON_OPTIMAL,440,1.133923443,922.0,1423.9144686964792,1423.9758316805505,2.1539258308136577e-5,0.009788093536002811,0.0037111414184565206,2.1126537126609782e-5,9.354988790510887e-6,9.060305867973732e-5,7.276747879326512e-5,2.3288471027262018e-8,1.1549368877173935e-7,1.5915855112382318,7.218247020706081,24.10290183135812
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,seba,TERMINATION_REASON_OPTIMAL,1030,0.712436524,2132.0,15711.599999999999,15711.6,5.788498684281084e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,53.65165421494476,165.45100695634054
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,share1b,TERMINATION_REASON_OPTIMAL,14480,1.632445953,29704.0,-76533.56554264823,-76548.80105653816,9.952429338596905e-5,5.605997884736215,4.10900306070107,0.0032049523230985835,0.002960699850961035,1.778586906877139e-5,2.6336199192542625e-5,1.589762233617246e-5,2.9313859910505295e-5,54249.71005071564,60271.71866891603,101.52185008504031
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,share2b,TERMINATION_REASON_OPTIMAL,5960,1.036360739,12238.0,-415.7266344308877,-415.8095665346021,9.961381092881471e-5,3.873431862905396e-5,3.725031088563924e-5,0.0,0.0,3.224970179411557e-7,6.106608341908071e-7,0.0,0.0,58.11433728446728,99.5369540137722,35.34069527552086
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,shell,TERMINATION_REASON_OPTIMAL,1760,1.134036821,3628.0,1.2088739460271082e9,1.2086502466651247e9,9.253241914484687e-5,26.10389213285088,16.000000000000007,0.30616134186838345,0.2106956053333704,8.827322524125752e-5,5.627838101167427e-5,3.423899473384035e-5,5.820320589319624e-5,284299.9999999997,366886.80005619326,574.8520325825295
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,ship04l,TERMINATION_REASON_OPTIMAL,3200,1.546309355,6580.0,1.7932337016622843e6,1.7930022440411677e6,6.454052663585385e-5,0.01459043143424977,0.008152120014858322,0.0028364487575018786,0.002836180038798375,9.465838006357425e-5,6.418992137683718e-5,9.748983350322329e-8,3.849843951131227e-7,187.3871991241425,210.7983098724439,5870.142005605002
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,ship04s,TERMINATION_REASON_OPTIMAL,3400,1.508964264,6990.0,1.7985041404783402e6,1.7986585694801412e6,4.293076830877157e-5,0.012780216342306838,0.00975127618493904,0.011960704197972894,0.010185023937083315,8.131358353845296e-5,7.678170224361448e-5,4.774142481610999e-7,1.38251987743767e-6,190.92845655348088,213.12351609847866,5780.065121434555
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,ship08l,TERMINATION_REASON_OPTIMAL,4160,2.600129222,8548.0,1.9091786626991117e6,1.909008575652516e6,4.4546532537951884e-5,0.010949382803148146,0.006976267494566257,0.02751292705107051,0.014818498772797284,7.255437460005375e-5,5.493124011469494e-5,6.76781132437343e-7,1.8267380143980873e-6,71.411463619451,135.57660341470375,21775.889125911875
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,ship08s,TERMINATION_REASON_OPTIMAL,2240,1.321230805,4612.0,1.9200463286715262e6,1.9197060164625559e6,8.862866397435917e-5,0.012064362994651,0.003266289705996961,0.2884082239713003,0.2530833502520409,7.600832030992415e-5,2.5718816582653235e-5,8.219068105056708e-6,3.119863785158295e-5,71.87682243501177,132.97969430512697,26322.893753643224
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,ship12l,TERMINATION_REASON_OPTIMAL,11520,6.542007196,23636.0,1.4702263341621682e6,1.4700882311718848e6,4.696876481953661e-5,0.0030800534044278355,0.0012883611807482098,0.0018826394882289035,0.0011773011192985905,5.572797401546525e-5,4.156003808865193e-5,1.0349760334569152e-7,2.0911209934255605e-7,135.94451156388052,226.29057568098224,61620.19091087186
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,ship12s,TERMINATION_REASON_OPTIMAL,8840,2.792476597,18142.0,1.4893968407359105e6,1.4892254871007525e6,5.752779599774912e-5,0.008999140022480815,0.004022874117031838,0.0,0.0,9.0013521909377e-5,0.00010939133812748251,0.0,0.0,134.29351958274438,231.99051158577075,58772.92133922319
