experiment_label,method,tolerance,experiment_name,instance_name,termination_reason,iteration_count,solve_time_sec,cumulative_kkt_matrix_passes,primal_objective,dual_objective,relative_optimality_gap,l2_primal_residual,l_inf_primal_residual,l2_dual_residual,l_inf_dual_residual,relative_l2_primal_residual,relative_l_inf_primal_residual,relative_l2_dual_residual,relative_l_inf_dual_residual,l_inf_primal_variable,l2_primal_variable,l_inf_dual_variable
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,neos-5223573-tarwin,TERMINATION_REASON_OPTIMAL,140,53.119715406,2310.0,0.1058,0.10579686346913664,2.588757826912166e-6,1.4760771494557778,0.5110259707485802,0.0,0.0,2.886703978704933e-6,0.0005105154552932869,0.0,0.0,2.138306117435259,32.80517877905613,1.5635402265319607e-8
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,neos-5251015-ogosta,TERMINATION_REASON_OPTIMAL,120,52.84641876799999,5262.0,0.1058,0.10579879381297504,9.955333656057948e-7,2.2939777353798063,0.8154377919342117,0.0,0.0,1.376570209083605e-5,0.0020335107030778348,0.0,0.0,2.372748787507016,34.9162580640249,8.321454699141272e-9
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,neos-525149,TERMINATION_REASON_OPTIMAL,31680,53.11476846,356716.8,59.9844938646493,59.84003098848228,0.0011956419968762208,9.076705059719808e-6,2.7986083145851275e-6,0.0,0.0,1.772807751912304e-7,1.3993041572925637e-6,0.0,0.0,0.09043801728356966,1.7026927459720507,0.5029388099392165
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,neos-5266653-tugela,TERMINATION_REASON_OPTIMAL,6640,50.211285059000005,36520.0,20971.612027222796,20895.857825773743,0.0018093377120069723,0.001396702039024646,0.0009030952937912895,0.0,0.0,1.2619560806186242e-6,1.062465051519164e-5,0.0,0.0,16.1192752860611,245.3382688524924,2558.8161946185724
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,neos-5273874-yomtsa,TERMINATION_REASON_OPTIMAL,15220,1037.329460887,54183.200000000004,0.058491880437031796,-54.71430858776386,0.9820701131805251,2.208830590486778,0.6581409803267408,4.949776718456532e-8,3.980785701074296e-9,5.302003043495623e-7,6.580751728094598e-5,2.0605414148068076e-9,1.990392850537148e-9,86.43578625759639,1948.8314027286788,1.0000000028433331
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,neos-578379,TERMINATION_REASON_OPTIMAL,120,3.303068985,9242.4,0.0,-1.8711718862170192e-8,1.8711718512041775e-8,0.013296964179304701,0.0005962255320396291,0.0,0.0,0.00014934689655774738,0.0001987418440132097,0.0,0.0,0.5456131536133576,1.438450641486651,8.537757026730474e-9
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,neos-631710,TERMINATION_REASON_OPTIMAL,7080,711.581878782,63649.200000000004,188.25000649502957,188.23757994370752,3.291909924584354e-5,8.533152247499967e-5,4.765007809481858e-5,0.0,0.0,1.8825211589293083e-6,2.382503904740929e-5,0.0,0.0,0.592129080646519,8.024340689013947,1.0000002514246629
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,neos-662469,TERMINATION_REASON_OPTIMAL,4860,162.849346701,200280.6,184366.31129707277,184292.14125528288,0.0002011884986981297,0.000292972138501328,9.959059156938732e-5,0.0,0.0,2.4924924055430774e-6,4.149607982057805e-6,0.0,0.0,2.397852333397507,11.838993981798234,42322.505840164085
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,neos-738098,TERMINATION_REASON_OPTIMAL,1480,8.157935667,17242.0,-1099.0288098715973,-1099.0756758989617,2.1311414563328114e-5,0.0062484212847453945,0.0002317703097330484,0.0,0.0,4.11920954077446e-5,2.726709526271158e-6,0.0,0.0,0.7797504121375872,8.077791854383507,2.0331426199308127
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,neos-780889,TERMINATION_REASON_OPTIMAL,880,58.501431041,10392.800000000001,3.420717555364108e6,3.397011463070006e6,0.003477123944480695,0.009127079077617697,0.0008398390783586063,0.0,0.0,0.0002380792313926368,0.0002799463594528688,0.0,0.0,0.9523904864213407,16.450140797980577,66202.11290399227
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,neos-787933,TERMINATION_REASON_OPTIMAL,200,2.375420632,740.0,2.999987909654058,2.997285831272284,0.00038616159404619813,0.0017717316238651146,0.001768831307088714,0.0,0.0,4.977097486260986e-5,0.0004422078267721785,0.0,0.0,0.49970519478215186,2.9412992191706033,0.007522979899009701
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,neos-827175,TERMINATION_REASON_OPTIMAL,86680,767.716940262,NaN,111.99162488366547,111.99486084010454,1.438289250423357e-5,0.0007481600175464903,4.926832134078076e-5,0.0,0.0,4.749283119612591e-6,4.438587508178447e-7,0.0,0.0,0.9179515317784206,13.253793782088053,0.9999478625036354
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,neos-860300,TERMINATION_REASON_OPTIMAL,40900,380.402293503,894074.0,1666.2886431553072,1661.611007431315,0.0014051597269289348,8.529791350294162e-5,4.9804905148054246e-5,0.0,0.0,1.3515152659105152e-6,2.490245257402712e-6,0.0,0.0,0.5000073013834601,1.491054799292691,1209.9387513197314
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,neos-872648,TERMINATION_REASON_OPTIMAL,59320,1343.5748044139998,466255.2,3.3551730153033206,3.3481595912145923,0.0009104402531956263,0.0001179289810470644,9.882500967497447e-6,0.0,0.0,7.842221057166572e-5,7.452166944162649e-6,0.0,0.0,0.3264604276610805,1.2897973627316421,8.566329931296963
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,neos-873061,TERMINATION_REASON_OPTIMAL,10240,378.18518029300003,123289.59999999999,5.524858729911211,5.506156357002105,0.001554513295345213,0.00036356917070191734,0.00012412256866775048,0.0,0.0,0.00019668035521958245,7.757660541734404e-5,0.0,0.0,0.32614044663624586,1.0801642549682775,7.588060525310077
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,neos-876808,TERMINATION_REASON_OPTIMAL,12640,444.104988542,54984.0,10038.499627648045,10016.121196970285,0.001115818396919938,0.00022023079180048946,6.046781000255987e-5,0.0,0.0,1.2175514186098851e-5,3.0233905001279934e-5,0.0,0.0,1.000013857515439,13.028411221841717,23832.70530507828
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,neos-885086,TERMINATION_REASON_OPTIMAL,500,1.876553199,1990.0,-243.02357239360555,-243.015414703204,1.6749563418295795e-5,0.006466004831781554,0.004276504398953218,0.0,0.0,1.1593472180894452e-7,2.671145783231242e-6,0.0,0.0,0.5089170372774482,9.351707929284434,1.000200491877347
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,neos-885524,TERMINATION_REASON_OPTIMAL,300,3.0213625299999998,2991.0,11754.885345604578,11736.399361302156,0.0007868959759791896,0.0019366829532998686,0.0019028739741884237,0.0,0.0,1.0970627723172008e-7,3.5231882506728824e-7,0.0,0.0,0.1997679770399075,1.581621316463993,27.717145341045622
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,neos-913984,TERMINATION_REASON_OPTIMAL,220,2.621063955,503.8,999.9854745000328,993.558319803296,0.0032223683005074043,0.0005513308659843521,2.3841771933708067e-5,0.0,0.0,1.34313498006287e-6,3.2794734434261437e-7,0.0,0.0,0.02185179756702641,3.8086998458966335,1.0001505624230373
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,neos-932721,TERMINATION_REASON_OPTIMAL,980,1.718120211,4576.6,2377.416404701009,2370.519620147887,0.0014522799458730141,0.0004720093542170893,6.269255453350553e-5,0.0,0.0,4.222528788787727e-6,4.179503635567035e-6,0.0,0.0,0.5000435186935234,8.82376064651578,13.007648541981768
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,neos-933638,TERMINATION_REASON_OPTIMAL,800,1.752845862,3672.0,275.99582129964256,267.6994562669378,0.015231204261158085,0.00035511862053211785,7.882418425175786e-5,0.0,0.0,3.135096477795423e-6,5.254945616783857e-6,0.0,0.0,0.5124150248639109,9.405258085290377,593.1741883492983
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,neos-933966,TERMINATION_REASON_OPTIMAL,1120,1.996866127,4513.6,318.0095893063091,315.6364531902078,0.003739306569636935,0.00022235419469250538,3.1887141029862676e-5,0.0,0.0,1.9824370793977707e-6,2.125809401990845e-6,0.0,0.0,0.4476166376868096,9.277975702100202,588.447930013237
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,neos-941313,TERMINATION_REASON_OPTIMAL,5800,298.645510637,37642.0,9361.169025155705,9301.612136739006,0.0031910408668043245,0.00377707667244892,0.00010132408112588313,0.0,0.0,2.253423115390886e-7,3.310162728712288e-8,0.0,0.0,0.9993726438008746,8.987448245814697,62.02022634584126
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,neos-948346,TERMINATION_REASON_OPTIMAL,2460,82.110298148,32791.8,-229.92180840420264,-231.83729761813498,0.004139279355077423,0.0008867997622858674,0.00011049913902180103,0.0,0.0,6.941766783407937e-7,1.0327022338486078e-6,0.0,0.0,0.02191854474945811,1.2917386357702823,1.000095434515278
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,neos-950242,TERMINATION_REASON_OPTIMAL,1480,3.748745562,6349.2,1.0000009368857752,0.9932476737011822,0.002256165144688314,0.0007479049331925669,0.00015068078907307797,0.0,0.0,4.279649540366018e-6,7.534039453653898e-5,0.0,0.0,1.1665405885815228,7.172565285897362,0.06849019231130382
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,neos-953928,TERMINATION_REASON_OPTIMAL,2120,15.036998502,14861.199999999999,-99.9197383118294,-100.28456681265347,0.0018132241285709332,0.0025799329729592727,0.0005969021461545432,0.0,0.0,3.0666182220733986e-6,1.1053743447306354e-5,0.0,0.0,0.319448781444265,2.6882947339418544,0.9999536720711152
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,neos-954925,TERMINATION_REASON_OPTIMAL,4720,190.95254972799998,33087.2,-237.82266756153825,-239.60843373722648,0.0037325461719368252,0.0004991437545757052,0.00016619550632634983,0.0,0.0,5.930565199708644e-7,3.077694561599071e-6,0.0,0.0,0.6596633544538651,5.707521536541613,0.9994210253203019
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,neos-956971,TERMINATION_REASON_OPTIMAL,6500,127.888033714,36400.0,-237.8040866725117,-238.66779145279693,0.0018089123566321827,0.0010475652889262255,0.0007491906466310862,0.0,0.0,1.7201493387972334e-6,1.3873900863538634e-5,0.0,0.0,0.7447418448148831,6.498350976194832,0.999963948358917
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,neos-957143,TERMINATION_REASON_OPTIMAL,7500,109.990691157,31425.0,-237.77117322883626,-238.5239803112044,0.001577235965596279,0.001789501489526238,0.0005957268959544422,0.0,0.0,2.168679626559778e-6,1.1031979554711894e-5,0.0,0.0,0.9003685277950914,7.678071445582818,0.9994373927338485
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,neos-957323,TERMINATION_REASON_OPTIMAL,14480,373.295188145,109903.2,-237.75414442394595,-239.19476813549375,0.0030141792850478318,0.00022606193157471115,5.2632206476253135e-5,0.0,0.0,2.739532147526876e-7,9.74670490300984e-7,0.0,0.0,0.996040499968903,6.500895901445067,0.9987262427372685
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,neos-960392,TERMINATION_REASON_OPTIMAL,840,15.337978162,6384.0,-237.99789831643838,-238.09504200096433,0.00020361584990404155,0.00674378461056165,0.0022932927923070417,0.0,0.0,8.087813310893616e-6,2.3400946860275935e-5,0.0,0.0,1.0000404897308073,11.847434091459213,0.9967112407777006
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,neos6,TERMINATION_REASON_OPTIMAL,3260,57.13561354,69046.8,83.06341131619365,80.81018628992234,0.013666378722773292,0.0046024530388227595,0.001121960463268678,0.0,0.0,1.720582412555046e-5,1.3851363744057752e-5,0.0,0.0,3.000143863592382,7.5568210828275815,3.041925681860546
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,neos8,TERMINATION_REASON_OPTIMAL,6300,429.519618601,228438.0,-3773.099135419526,-3774.9231638391566,0.00024162445775388887,0.0014428113478383413,0.0004480425467576765,0.0,0.0,4.821993728334679e-6,0.00014934751558589218,0.0,0.0,11.665715678578595,15.586632434969237,1217.4463307932047
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,neos9,TERMINATION_REASON_OPTIMAL,660,18.361186356999998,3907.2,779.8296024508118,779.7902804695465,2.5196386189637846e-5,0.004291937459922424,0.00015838030423192992,0.0,0.0,1.8463419619743984e-5,5.109042071997739e-6,0.0,0.0,0.9377877224310949,24.13944818257114,1.5805483262899767
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,netdiversion,TERMINATION_REASON_OPTIMAL,4600,218.44491812799998,30268.0,1343.6863203402609,-6781.24840204604,0.9998769372344027,0.002843610976837769,4.793277600638468e-5,0.0,0.0,1.635046967848658e-5,2.396638800319234e-5,0.0,0.0,0.9999719481284094,62.73512507904855,28284.353436820205
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,ns1111636,TERMINATION_REASON_OPTIMAL,75980,2788.303487523,1.2445524000000001e6,96.18889518878527,95.91897992541114,0.0013977434281979093,0.2630074904527359,0.010190142815754121,0.0,0.0,1.0316593663581572e-5,1.3266687691386697e-6,0.0,0.0,3.476675205210939,63.85141120829918,5.059565936192502
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,ns1116954,TERMINATION_REASON_OPTIMAL,180,4.95507535,2961.0,0.0,-1.483941635841593e-9,1.4839416336395103e-9,0.00354597519400701,0.0033423640207388416,0.0,0.0,1.001171280109185e-5,0.000303851274612622,0.0,0.0,0.9299278530207624,9.991352301769597,1.0228356060314745e-10
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,ns1430538,TERMINATION_REASON_OPTIMAL,22400,219.373210676,189056.0,73.5673392139382,73.41510059331776,0.0010287613910050747,0.05936706807600416,0.008255829535603276,0.0,0.0,0.00024118752367596996,9.946782573015995e-5,0.0,0.0,11.675423662647352,68.20151020507112,9.410929675584763
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,ns1456591,TERMINATION_REASON_OPTIMAL,12280,48.518888559,63978.8,361.93021612791233,357.1378227693135,0.006655472954942284,0.014733053923444022,0.007350827474425614,0.0,0.0,2.5192942759417762e-8,2.450194151670149e-7,0.0,0.0,8.955538236935647,23.40350912619482,28.255923712981872
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,ns1631475,TERMINATION_REASON_OPTIMAL,109580,480.94621809800003,NaN,606.9762901004755,606.9284649587483,3.9365342450063376e-5,7.336996390814938,1.2753280753572653,0.0,0.0,0.03712173932587258,0.08502187169048435,0.0,0.0,606.9762901004755,6130.131680265498,8.634018057405667
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,ns1690781,TERMINATION_REASON_OPTIMAL,6720,98.092485386,175324.8,-1055.211125606511,-1055.1210340677696,4.2670471497559626e-5,0.0017092036510219454,0.0006596707080731032,0.0,0.0,2.8700269924983813e-5,0.0003298353540365516,0.0,0.0,1.000000851534622,4.291053562021541,49.88270140001652
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,ns1828997,TERMINATION_REASON_OPTIMAL,380,3.176759805,1170.4,0.00014363330258832153,-0.0005388765740874928,0.000682044374653782,0.00010122761499712821,0.00010088607479730172,0.0,0.0,6.017843576874321e-7,1.6814345799550285e-5,0.0,0.0,0.2121165115606453,22.064574354576447,1.2288916010909528e-5
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,ns1830653,TERMINATION_REASON_OPTIMAL,1820,1.860943986,22295.0,6152.833724538632,6148.7588224842675,0.00033122303602182724,0.00040850551975390764,0.00011046129249294135,0.0,0.0,2.621717074828094e-6,8.497022499457026e-6,0.0,0.0,0.9999899713963367,4.433644260176863,752.5411135175721
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,ns1849932,TERMINATION_REASON_OPTIMAL,5820,243.797283295,24211.2,546.123109937523,536.5309754941079,0.008851657159207313,0.12866461289922482,0.028707594095213125,0.0,0.0,1.0137866919989037e-6,8.0413428838132e-5,0.0,0.0,188.32950361829776,3462.571368024846,13.923470167674546
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,ns1856153,TERMINATION_REASON_OPTIMAL,80,0.35827545,184.0,-2.1209647668686124e-6,-5.4572057730441594e-5,5.244811952115303e-5,0.00012311557196929872,4.401795611841397e-6,1.2144793392195466e-8,2.791037678750996e-9,3.2264142589173415e-9,4.397398213627769e-9,2.561297116504312e-9,1.395518839375498e-9,6.700000829103114,55.24785466677869,0.09034205374695314
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,ns1904248,TERMINATION_REASON_OPTIMAL,40,0.976676074,150.39999999999998,-2.5609751243682438e-9,-2.2395005849773497e-8,1.983403023042757e-8,1.098686580933833e-8,3.0468729761423674e-9,7.015431219935272e-10,1.6100716940248283e-10,1.8196450362848484e-12,3.016705916972641e-11,1.4795314481184664e-10,8.050358470124142e-11,6.700000001411574,56.477165941584765,0.04761904913592486
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,ns1905797,TERMINATION_REASON_OPTIMAL,35180,643.893628563,545290.0,11.7553011962324,11.737141731523481,0.0007414313371060295,0.0003502169161731426,0.00010062831129771342,0.0,0.0,2.226156335974667e-8,1.008299712401938e-6,0.0,0.0,13.343981990605451,178.9997339898347,0.20980313166608672
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,ns1952667,TERMINATION_REASON_OPTIMAL,740,88.227583675,62285.8,0.0,-8.353776331429486e-7,8.353769352877417e-7,1.26588474466796,0.5590713845783739,0.0,0.0,9.555744240577852e-5,8.087246992309763e-5,0.0,0.0,4.172879848340921,18.07726310101252,6.322445698729288e-9
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,ns2122698,TERMINATION_REASON_OPTIMAL,2940,56.82329245,38866.8,62760.22550735645,62741.33086721379,0.0001505518348668003,0.018417322611607452,0.0010794682765720154,0.0,0.0,0.00025919039116112103,8.303602127477042e-5,0.0,0.0,3.000502635864083,15.634705800946234,1619.9734471900222
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,ns2124243,TERMINATION_REASON_OPTIMAL,1320,31.236649997,13952.4,53990.92868300559,53780.642977703814,0.001951198733234306,0.010081805510599248,0.0009914063038518606,0.0,0.0,0.00014705645208502586,7.626202337322005e-5,0.0,0.0,3.000169521689103,18.4515116698398,1786.2853380051597
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,nsr8k,TERMINATION_REASON_OPTIMAL,29180,748.3406715200001,309016.2,1.7386913926612955e7,1.738596035384387e7,2.7422891014681578e-5,1.6113175660103511,0.870180362245776,0.0,0.0,1.6113182909422717e-10,8.701807537400971e-11,0.0,0.0,1.0008955016669348,18.058758538426186,15796.983630382836
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,nsrand-ipx,TERMINATION_REASON_OPTIMAL,1520,9.515831709,37939.200000000004,48878.98924352064,48787.46386799714,0.0009371123399624018,0.001110059719591579,0.00048694530793369495,0.0,0.0,6.809537663426668e-6,1.0585767563775978e-5,0.0,0.0,0.20442566140072693,0.79206035966971,183.73345188768812
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,nursesched-medium-hint03,TERMINATION_REASON_OPTIMAL,25180,1118.921040214,371405.0,33.47469007026422,33.231420042150944,0.0035930291624989463,3.601488843501553e-5,3.5290311686253517e-6,0.0,0.0,2.2911372755967155e-7,1.8573848255922904e-7,0.0,0.0,1.0000001973978805,15.763438083593835,14.625056623870883
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,nursesched-medium04,TERMINATION_REASON_OPTIMAL,1960,109.498341678,39415.6,233.156505488351,231.6056148106625,0.00332979134647714,0.0009487827863607787,0.00011559912887816082,0.0,0.0,7.289207069489487e-6,6.799948757538872e-6,0.0,0.0,10.172160985963197,46.90371423049308,2.0001451695039307
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,nursesched-sprint-hidden09,TERMINATION_REASON_OPTIMAL,3520,55.577415648,74905.6,220.1013493290032,216.18689492558977,0.008951657070237637,0.0003439125300051771,2.9978190147161854e-5,0.0,0.0,4.084250314599538e-6,1.4275328641505644e-6,0.0,0.0,5.1518968376251095,12.947427823604315,13.631828208652482
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,nursesched-sprint-late03,TERMINATION_REASON_OPTIMAL,2840,39.407045149,58078.0,34.30731969518477,33.81613879378619,0.007105849622338511,0.00040450707205582265,4.360274141594778e-5,0.0,0.0,4.428134362171898e-6,2.0763210198070374e-6,0.0,0.0,2.000667885420019,10.865627619126021,2.110462828463339
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,nursesched-sprint02,TERMINATION_REASON_OPTIMAL,2520,31.217778353,49669.200000000004,54.38086155771459,54.04011256755644,0.003114110369443789,0.000862533918781717,0.0001642064479318827,0.0,0.0,1.1406307263194513e-5,9.659202819522513e-6,0.0,0.0,5.808386125678781,15.413129178542858,2.000482469302393
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,nw04,TERMINATION_REASON_OPTIMAL,16380,730.626163,340540.2,16317.991107653288,16260.700642683663,0.0017584716702862058,0.00015639778207298318,1.4125929546829354e-5,0.0,0.0,2.261364631090036e-5,7.062964773414677e-6,0.0,0.0,0.6668544331632184,0.9929090182957894,22075.935559573616
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,opm2-z10-s4,TERMINATION_REASON_OPTIMAL,1300,14.014067951,5850.0,-46921.12164530202,-46934.32744462184,0.00014070209823485377,0.8286695674142854,0.7228749040514231,0.0,0.0,1.36650600246035e-7,3.3716164500456066e-7,0.0,0.0,1.0002259703889205,15.084470923561955,424.0372133955721
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,opm2-z12-s8,TERMINATION_REASON_OPTIMAL,1680,51.6401647,7291.2,-85454.81793305275,-85500.99053378639,0.0002700834271984923,2.4250088315069926,1.8788567315787077,0.0,0.0,2.3141940384309337e-7,5.071366864791767e-7,0.0,0.0,1.0012165446005146,18.984038855796676,503.49209444863067
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,opm2-z8-s0,TERMINATION_REASON_OPTIMAL,2340,8.898477866,9968.4,-19394.14573641526,-19402.48570100958,0.0002149606634562761,1.5861533913495038,1.3571778167970479,0.0,0.0,5.108640108432452e-7,1.2363505171103687e-6,0.0,0.0,1.0004403179952535,11.983837775234102,341.12786838499784
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,pb-grow22,TERMINATION_REASON_OPTIMAL,3980,12.455924671999998,17313.0,-449675.56725245796,-449691.71275537735,1.79520484303146e-5,17.260056992952165,3.62973200182023,0.0,0.0,2.6622593769095287e-6,1.4135461215428768e-5,0.0,0.0,36.81282242784076,268.20567717331886,0.06258984886822616
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,physiciansched5-3,TERMINATION_REASON_OPTIMAL,77700,249.41074656,581973.0,5187.783914692487,4887.433151091051,0.029807889373617905,0.37526352581981054,0.2555198778206922,0.0,0.0,2.1952896054520496e-5,7.095803327428275e-5,0.0,0.0,415.5165344138583,607.6850764442814,499.49441649430815
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,physiciansched6-1,TERMINATION_REASON_OPTIMAL,5260,25.476579649999998,14885.800000000001,7499.885203507482,7492.254968082209,0.0005089150997021572,0.0038037524330935975,0.0006527784400152115,0.0,0.0,3.983852741447495e-7,1.6278764090154899e-6,0.0,0.0,299.99945368993787,313.0398308518663,497.9876065447471
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,physiciansched6-2,TERMINATION_REASON_OPTIMAL,6140,24.405221366000003,17437.6,43016.14270253467,43011.14243862404,5.812348697206783e-5,0.05805870211862435,0.007158868585600109,0.0,0.0,1.1139432629466465e-5,1.1911594984359582e-5,0.0,0.0,300.00011092596554,675.0787130869924,1001.9961486413896
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,piperout-d20,TERMINATION_REASON_OPTIMAL,2900,11.090879911,20996.0,25480.033316251647,25439.350617909295,0.0007989472034412477,0.013225181012963277,0.005886668601245759,0.0,0.0,3.6755776384750233e-6,5.643977565911562e-6,0.0,0.0,301.99854629608,1129.971239309,1105.8889993778043
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,piperout-d27,TERMINATION_REASON_OPTIMAL,6560,53.600500818,79048.0,7048.444205635009,7029.183575777393,0.0013680757923755099,0.07118262956101343,0.03978970992400255,0.0,0.0,1.8165583057837613e-5,3.630447985766656e-5,0.0,0.0,335.0002261603065,1375.203754760211,370.6693186333445
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,proteindesign121hz512p9,TERMINATION_REASON_OPTIMAL,18420,1390.298921755,198751.8,349.0354751044536,343.868455846771,0.007446303482673053,3.2575064493989796,1.5248476117217429,0.0,0.0,8.276146516109529e-5,3.874104704577599e-5,0.0,0.0,40.78522203490106,110.71289686331099,29.86137612775653
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,proteindesign121pgb11p9,TERMINATION_REASON_OPTIMAL,7220,456.23191025700004,76315.40000000001,522.6522667581719,516.6053355386109,0.005812917114193606,13.61126577842465,10.581892259299282,0.0,0.0,0.00034902259836677507,0.0002713444858531023,0.0,0.0,31.999985863332835,126.38306935779609,4.113623292996446
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,proteindesign122trx11p8,TERMINATION_REASON_OPTIMAL,6340,387.952210178,63146.40000000001,498.61516069552533,487.8688934696846,0.01088247165158053,6.683307211753042,4.6010191507558815,0.0,0.0,0.00026995231066620815,0.0001858472008222273,0.0,0.0,44.99980712739166,145.97387522953275,1.0008149171948755
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,radiationm40-10-02,TERMINATION_REASON_OPTIMAL,6880,54.06102225,55384.0,151636.4167842464,151622.5508721401,4.572285690542107e-5,0.025235834339379905,0.0028557238234530047,0.0,0.0,0.00010540227869397116,0.0002596112566775459,0.0,0.0,4.033352334629938,46.45140160864415,7042.378260524749
"scs-indirect",1e-4,miplib_scs",scs-indirect",1e-4,miplib_scs,rd-rplusc-21,TERMINATION_REASON_OPTIMAL,50460,281.477229493,177114.59999999998,99.99013471295711,99.90090088207685,0.00044419020796996966,0.06175702941163948,0.0606132775612811,0.0,0.0,9.454616641519382e-12,2.021176842541749e-9,0.0,0.0,5283.2450688488525,5286.560925035531,0.9999998561929228
